,Service,Type,Rating,Hires,Price,Zip Code
0,Chandi Yoga and Massage,10,5,31,90/session,28105
1,Mishiah Yoga & Meditation,10,5,12,80/session,28105
2,Brave One Yoga,10,5,,45/session,28105
3,Casey Jean Wellness,10,5,21,100/session,28105
