,Service,Type,Rating,Hires,Price,Zip Code
0,Guardian Investigations,345,5,63,95/hour,92101
1,MPP Bodyguard & Security,345,5,8,75/hour,92101
2,F3 Intelligence Corp,345,5,70,250/hour,92101
3,🏆 Detective Chris | Solved It Investigations,345,5,282,250/hour,92101
4,Toltec Investigations,345,5,103,150/hour,92101
5,Online Dating Investigation * Identity * Catfish *,345,5,24,200/hour,92101
6,Redbeard Intelligence & Investigation,345,5,8,250/hour,92101
7,ACOP(Investigations/Security),345,4.5,85,80/hour,92101
8,Certified Security and Investigations,345,5,19,140/hour,92101
9,CX5 Industries,345,5,,,92101
10,TRACCO Consultancy and Investigations,345,5,,90/hour,92101
11,SERAPH Inc.,345,4,201,75/hour,92101
12,Cal State Recovery,345,4,91,65/hour,92101
13,Wessel Forensic Accounting,345,,2,125/hour,92101
14,Green Knight Digital Investigations LLC,345,5,,100/hour,92101
15,BMC ENTERPRISE,345,5,,90/hour,92101
16,Valentis,345,,,,92101
17,Alex,345,,,150/hour,92101
