,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,99801
1,Tim Chernikoff Jazz,30,5,8,50,99801
2,Beckle Music Studio,30,5,199,20,99801
3,Mr. K's In Home Music Lessons,30,5,11,32,99801
4,Rock with Roxanne,30,5,3,50,99801
5,Experienced Piano Instructor,30,5,66,30,99801
6,Tim Lyddon piano,30,5,26,35,99801
7,Hudson Maness,30,5,5,15,99801
8,Akily Music,30,5,79,25,99801
9,David Chang Music,30,5,91,70,99801
10,Piano Lessons with Dan,30,5,21,46,99801
11,Laura's Piano Lessons of Denver,30,5,10,35,99801
12,Mrs. K's Music Lesson Factory,30,5,,35,99801
13,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,99801
14,Southern Music Academy,30,5,19,36,99801
15,Music on the Piano,30,5,,30,99801
16,Julie Lee Piano,30,5,14,50,99801
17,Justin Browns Music,30,5,,28,99801
18,Beginning Piano Studio,30,4.5,42,34,99801
19,Kevin Peter Jones - Drums & Piano,30,5,30,38,99801
20,Elizabeth Boone,30,5,5,35,99801
21,Jae Han (A4 Music Center),30,5,13,45,99801
22,Music Teacher – Jonah Lazarus,30,5,2,30,99801
23,The Lively Arts,30,5,26,35,99801
24,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,99801
25,The Piano Studio of Emily Murphy,30,5,7,30,99801
26,Francesco’s Piano Tuning & Music School,30,5,78,35,99801
27,Boop Sha-Bop! Piano Studio,30,5,,35,99801
28,Piano and cello lessons with Christi,30,5,26,25,99801
29,"Dr. Francis Hon, DMA | New York",30,5,177,70,99801
