,Service,Type,Rating,Hires,Price,Zip Code
0,Ecogreen Drymasters,253,5,128,46,55102
1,MyCleaner,253,4.5,83,29,55102
2,National Dusters Of The Twin Cities,253,4.5,1432,75,55102
