,Service,Type,Rating,Hires,Price,Zip Code
0,Heart & Soul Artistry,399,5,22,,97201
1,Ibethchan,399,5,82,75,97201
2,PDX Glam Squad,399,5,90,85,97201
3,Goddess Glamour,399,5,2,65,97201
4,Legendary Makeup & Hair,399,5,35,55,97201
5,The Beauty Room,399,4.5,5,,97201
6,VAMP Beauty,399,5,183,100,97201
