,Service,Type,Rating,Hires,Price,Zip Code
0,"Ava’s Cuisine & Catering Services, LLC",397,5,8,15/guest,28105
1,"The Grand Services, LLC.",397,4.5,24,20/guest,28105
2,Jamaica Coast Catering,397,5,81,15/guest,28105
