,Service,Type,Rating,Hires,Price,Zip Code
0,Naviyoga Wellness,481,5,2,100/session,95112
1,Golden Lotus Spiritual Healing,481,5,60,129/session,95112
2,Francesco Gioeli Yoga,481,5,14,80/session,95112
3,The Monk Dude Meditation,481,5,8,180/session,95112
4,Jasmine of JVIIBZ Yoga,481,5,11,100/session,95112
5,"Life Coach, speaker ,Reiki&Theta Healer,NLP Master",481,5,32,100/session,95112
6,RunnYogis,481,5,,65/session,95112
7,Your Local Yoga Dealer,481,5,,75/session,95112
8,Sarah Zae Fitness,481,5,,100/session,95112
9,Alternative Healing Works with Ella,481,5,2,150/session,95112
10,Yoga for your Dosha,481,,,,95112
11,Budo Ryu/ The Sapien Movement,481,,2,65/session,95112
12,"Sleep Health with Sleep Specialist Amer Khan, MD",481,4.5,,75/session,95112
13,Mindful & Well Education,481,,,,95112
14,"XYZ Life Coach, Board-Cert. & Masters Dgr. / MV-CA",481,,,75/session,95112
15,Mindfulness for Stress Reduction and Success,481,,,100/session,95112
16,Reiki Healing & Alkaline Herbs by Alkaline Vibes,481,5,,109/session,95112
17,Sphinx Temple Egyptian Mystery School,481,5,,50/session,95112
