,Service,Type,Rating,Hires,Price,Zip Code
0,Oxi Fresh of Glastonbury,52,5,127,80,06103
1,Myers Cleaning Master LLC,52,5,50,79,06103
2,Clean Club LLC,52,5,192,,06103
3,Camila’s Cleaning,52,4.5,24,,06103
4,JSM Cleaning Solutions,52,4.5,13,,06103
5,Tania camara,52,5,,,06103
6,B & H Property Maintenance LLC,52,5,37,,06103
