,Service,Type,Rating,Hires,Price,Zip Code
0,Handyman K,4,5,8,,19103
1,Wilson Plumbing Services,4,5,11,55/hour,19103
2,Sunny's Services,4,4.5,826,,19103
3,Local Handyman,4,5,7,,19103
