,Service,Type,Rating,Hires,Price,Zip Code
0,Henry Hauling LLC,173,5,139,119/hour,70114
1,GD Delivery Service LLC,173,5,7,90/hour,70114
2,"Rovem, LLC",173,5,6,,70114
3,AD Movers,173,5,32,95/hour,70114
4,Haul Ass Fast,173,5,3,100/hour,70114
5,No Worries Packing & Moving services,173,5,,45/hour,70114
6,PORT CITY MOVING LLC,173,5,2,150/hour,70114
7,"Matthews Moving & Cleaning Service, LLC",173,,,,70114
