,Service,Type,Rating,Hires,Price,Zip Code
0,Discount Hauling,155,4.5,991,49,98507
1,EZ Hauling,155,5,27,80,98507
2,1-800-GOT-JUNK? (Bellevue/Tacoma),155,5,7,178,98507
3,First Response Home Maintenance,155,5,6,90,98507
4,Empire Junk Removal,155,4.5,34,100,98507
