,Service,Type,Rating,Hires,Price,Zip Code
0,Cleaners Advancement,148,4.5,167,90,23454
1,Harrison's Cleaning Solutions,148,4.5,803,100,23454
2,Shine On Point Cleaning Services,148,4.5,27,84,23454
3,Melba Davis Cleaning Services LLC,148,4,15,80,23454
4,CRD Cleaning Service,148,5,4,,23454
5,S&K Enterprises,148,5,30,55,23454
6,The Clean Dream - Virginia,148,4,25,100,23454
7,Sarah's Spic and Span,148,5,7,100,23454
8,Immaculate Service Company LLC,148,,,,23454
9,Lobos landscapin,148,,,90,23454
