,Service,Type,Rating,Hires,Price,Zip Code
0,Mike Rodriguez Top Ranked Speaker fl,408,5,4,"3,500",32301
1,Motivational Comedian Magician Jacksonville,408,5,,"6,500",32301
2,Shawn Harper Former NFL Player,408,,,"3,000",32301
3,Accountability Now,408,5,,,32301
4,Futurist Chet W. Sisk,408,,,"2,500",32301
5,Alta Vista Energy Center-Exciting Updated Profile,408,5,35,150,32301
