,Service,Type,Rating,Hires,Price,Zip Code
0,"Sturman Law, LLC",19,5,188,,80202
1,"Curtis Law Firm, LLC",19,5,12,300/hour,80202
2,"Denver Business & Estate Planning, PLLC",19,5,,250/hour,80202
3,"Bailey & Peterson, P.C.",19,5,,250/hour,80202
