,Service,Type,Rating,Hires,Price,Zip Code
0,Dan Reynolds Photography,421,5,78,200,62701
1,Steve Jacobs Photography,421,5,4,125,62701
2,RTS Photography & Design,421,5,12,175,62701
3,John Hue Photography,421,5,41,165,62701
