,Service,Type,Rating,Hires,Price,Zip Code
0,Ben's Electrical Service,85,5,108,50/on-site,70114
1,Enlightened Electrical Services,85,5,23,65/on-site,70114
2,KNOCK OUT ELECTRIC LLC,85,5,3,,70114
3,LION OF JUDA ELECTRICAL SERVICE/,85,5,7,400/on-site,70114
4,Keenan Miller,85,5,,55/on-site,70114
5,"Margiotta Electric, Inc.",85,4.5,6,,70114
6,Pellet Electrical Solutions LLC,85,,,,70114
