,Service,Type,Rating,Hires,Price,Zip Code
0,Sky Homes Construction,230,5,,,11021
1,"RK Design, Inc.",230,5,,75/on-site,11021
2,DJM General Contracting Service Inc,230,5,12,,11021
3,Massie Construction Co Inc.,230,4.5,13,,11021
4,Ariel Consultants,230,5,52,,11021
5,JMD Construction Group,230,5,2,,11021
