,Service,Type,Rating,Hires,Price,Zip Code
0,Mauricio Kieffer,186,5,163,,20001
1,AE,186,5,135,,20001
2,Alex Services,186,5,9,,20001
3,Nestor Rojas Handyman Services,186,5,77,,20001
