,Service,Type,Rating,Hires,Price,Zip Code
0,Logos Jiu Jitsu & MMA,31,5,6,90/session,92101
1,Jane Self-Defense,31,5,3,65/session,92101
2,Ty’s Military Fitness,31,5,17,45/session,92101
3,Duza- MMA - Self Defense - Functional Fitness,31,5,3,90/session,92101
4,Albee Athletics,31,5,,45/session,92101
5,Jeremy Shepard,31,5,15,35/session,92101
6,Lion Muay Thai,31,5,,80/session,92101
7,Extreme fitness/Boxing,31,5,3,40/session,92101
8,Rich Gibson,31,5,,80/session,92101
9,Lady JB Fitness,31,5,,45/session,92101
10,Aspire Martial Arts,31,5,,60/session,92101
11,Universal Fitness and Martial Arts,31,5,,60/session,92101
12,Flow: Fitness in Striking,31,5,17,,92101
13,The Supple Dragon Fitness,31,5,3,50/session,92101
14,Empire Heath Consultants,31,,,50/session,92101
15,Tai Chi for Health,31,,,,92101
16,OTeam Mobile Fitness,31,5,34,50/session,92101
17,Selina Flores,31,5,4,40/session,92101
18,360 fitnessoside,31,5,,80/session,92101
