,Service,Type,Rating,Hires,Price,Zip Code
0,SSS Concierge Service,140,5,,,02201
1,Secur IT Security Systems LLC,140,5,3,125/service,02201
2,Safeguard Security & Surveillance,140,5,2,,02201
3,Prestige Security Solutions Inc,140,4.5,16,,02201
4,"Third Eye Surveillance & Security, LLC",140,,,,02201
