,Service,Type,Rating,Hires,Price,Zip Code
0,Ariel Consultants,123,5,52,,06103
1,Mr. Handyman of West Hartford,123,4.5,30,,06103
2,Neely Building and Design,123,5,5,,06103
3,One of a Find CT,123,4.5,15,,06103
4,ICW Cabinetry,123,,,,06103
5,DelfsHaven Designs Custom Woodworking,123,5,22,,06103
