,Service,Type,Rating,Hires,Price,Zip Code
0,Double or Nothing🤠Austin Honky-Tonk Two-Step,440,5,12,60/session,78701
1,Dance With Stefan,440,5,22,39/session,78701
2,Dance With Carolyn,440,5,84,39/session,78701
3,"Two Step, Salsa, & Cumbia Dance Lessons",440,5,,95/session,78701
4,"Bonnie, The Dance Whisperer",440,5,53,95/session,78701
5,Robbie Sky,440,5,30,75/session,78701
6,"Fancy Feet Ballroom, Country & Latin",440,4.5,35,60/session,78701
7,Angie Egea,440,5,,90/session,78701
