,Service,Type,Rating,Hires,Price,Zip Code
0,Ruth cleaning.,137,5,136,,99501
1,Marioli cleaning,137,4.5,20,,99501
2,Habitat-Limpio Cleaning Services,137,5,,35/hour,99501
3,Animal House Janitorial and Maintenance,137,4.5,89,50/hour,99501
4,Suite Staging AK,137,5,,50/hour,99501
