,Service,Type,Rating,Hires,Price,Zip Code
0,On Phase Electric LLC,237,5,22,,73102
1,Rudy Lozano,237,5,219,,73102
2,clu electric,237,4.5,4,,73102
3,Luke Schwartz,237,5,70,,73102
