,Service,Type,Rating,Hires,Price,Zip Code
0,Truly Pawesome,150,5,75,95/day,20001
1,JEU Properties Inc,150,5,,20/day,20001
2,Waggy Walkys,150,4.5,129,100/day,20001
3,Stef's Pet Services,150,5,179,45/day,20001
4,NoMa Pet Walking & Care,150,5,42,,20001
5,Fetch! Pet Care,150,4.5,,120/day,20001
6,Richard Basch House Sitting & Pet Boarding,150,,,100/day,20001
