,Service,Type,Rating,Hires,Price,Zip Code
0,Window Genie of Richmond,127,5,43,129,23219
1,Somers Gutter Services LLC,127,5,47,115,23219
2,Your Handyman,127,5,17,115,23219
3,Patriot Pressure Washing,127,5,7,99,23219
