,Service,Type,Rating,Hires,Price,Zip Code
0,Stylish Home Improvements,44,4.5,31,,46225
1,Reinking Renovations LLC,44,5,3,,46225
2,Gallery Construction,44,4.5,23,,46225
3,A & A Pronto Services,44,5,4,,46225
4,Ceramo Inc,44,4.5,7,,46225
5,Apollo Construction& Contracting,44,,,,46225
