,Service,Type,Rating,Hires,Price,Zip Code
0,Mendez Countertops,68,5,16,,55102
1,Twin Cities Countertops,68,5,8,,55102
2,Annandale Monument & Countertops,68,5,53,,55102
3,Beast and beauty flooring carpet shop,68,4.5,7,,55102
