,Service,Type,Rating,Hires,Price,Zip Code
0,Piece of Mind Pet Care,13,5,7,15/walk,21202
1,"Check In Warriors, LLC",13,5,10,29/walk,21202
2,MG Dog Running Service & Personal Training,13,5,3,35/walk,21202
3,Mary's Services,13,5,,15/walk,21202
4,Thunderstorms Pet Pals,13,5,17,22/walk,21202
5,Sandy's Petsitting,13,5,,,21202
6,Cristal Smith,13,,,20/walk,21202
