,Service,Type,Rating,Hires,Price,Zip Code
0,A-Star Movers,183,4.5,548,159-$595,77002
1,Leo’s Moving Services,183,5,270,140-$900,77002
2,Km relocation group,183,5,23,"160-$1,000",77002
3,Nate’s Moving Co.,183,4.5,13,165-$380,77002
