,Service,Type,Rating,Hires,Price,Zip Code
0,"Nicholas L. Triantos, Attorney at Law",320,5,10,,02201
1,McCarthy Legal Group LLC,320,5,14,200/hour,02201
2,Angley & Angley,320,5,56,250/hour,02201
3,National Legal Center,320,5,,,02201
4,Law Office of Thomas J. Callahan,320,5,21,,02201
5,Law Office of Fred B. Wilcon,320,5,,,02201
