,Service,Type,Rating,Hires,Price,Zip Code
0,The Dudes Moving Co.,173,5,317,99/hour,66603
1,Country Side Moving.LLC,173,4,71,75/hour,66603
2,Haul Pros LLC,173,5,113,140/hour,66603
3,Elite Movers,173,4.5,14,100/hour,66603
