,Service,Type,Rating,Hires,Price,Zip Code
0,Oakland Prime Mobile Notary,337,5,77,32,94108
1,Cyberize It *ONLINE/VIRTUAL NOTARIZATION* ID 9,337,5,20,35,94108
2,Bethie's Notary Services,337,5,196,15,94108
3,Notary Now East Bay,337,5,33,15,94108
4,EAST BAY ONLY-East Bay Mobile Notary,337,4.5,4,15,94108
5,Roman James Atuatasi (ONLINE NOTARY),337,5,,31,94108
6,"Paperwork Express, LLC",337,5,,15,94108
7,Executive security details,337,4.5,9,,94108
