,Service,Type,Rating,Hires,Price,Zip Code
0,Junk King Albuquerque,155,5,7,,87102
1,Tumble Weed Junk & Brush,155,5,,,87102
2,White Glove Moving Services,155,5,5,,87102
3,Midnite Movers ABQ,155,4.5,701,,87102
