,Service,Type,Rating,Hires,Price,Zip Code
0,Healing Intentions,481,5,124,75/session,08608
1,Zen Bunny Sound Healing,481,5,12,100/session,08608
2,Golden Lotus Spiritual Healing,481,4.5,167,129/session,08608
3,Career and Confidence Coach,481,5,15,125/session,08608
4,DevYogalogy,481,5,4,83/session,08608
5,Certified Life Coaching,481,5,2,60/session,08608
6,"XYZ Life Coach, Board-Cert. & Masters Dgr. / BX-NY",481,5,210,70/session,08608
7,Esteem Hypnocounseling LLC,481,5,,49/session,08608
8,New Horizons Life and Leadership Development,481,5,,108/session,08608
9,Way Opens Wellness LLC,481,5,,,08608
10,Urban Gong - Vibrational Sound Healing,481,5,2,220/session,08608
11,Yoga & Wellness with Loulou ✨,481,5,,95/session,08608
12,Linda Duverné,481,5,,,08608
13,Phoenix Fire Wholistics,481,5,7,65/session,08608
14,Tania Torres Hypnosis (Online),481,5,,60/session,08608
15,Sifu Lawrence Hill,481,5,,,08608
16,Paul Lawrence,481,,,1/session,08608
