,Service,Type,Rating,Hires,Price,Zip Code
0,Andy’s Home Service,184,5,151,50/hour,89101
1,HomeTech Installs,184,5,265,65/hour,89101
2,Max Fix Key,184,5,64,40/hour,89101
3,LV Fix-It Right,184,5,6,45/hour,89101
4,Alondra’s Cleaning Services,184,4.5,198,100/hour,89101
5,At Your Service,184,5,2,,89101
