,Service,Type,Rating,Hires,Price,Zip Code
0,Magical Teamwork Entertainment,385,5,263,200,07102
1,Parties For Peanuts,385,4.5,30,205/hour,07102
2,JERRY KEEBLER ENTERTAINMENT,385,4.5,190,150,07102
3,Joolie Bagoolie Kids' Entertainment,385,5,143,175,07102
4,Kyle Groom - Balloon Artist,385,5,89,135,07102
5,Princesses by Victoria,385,5,4,,07102
6,FlowpoolStudios Live Nerf War,385,5,,250/hour,07102
7,Magic Rachel's Children's Entertainment,385,5,8,,07102
8,Athenas' Designs,385,5,57,110,07102
9,A Hand Ful Of Art,385,5,,125,07102
10,George The Magician & Bubble Extraordinaire,385,5,356,200/hour,07102
11,Amazing Ivan: Guinness World Record Holder,385,5,15,350,07102
12,INKenna- Henna Artist • Face Painter • Notary,385,5,117,70,07102
13,Joshua Hardy,385,5,,150,07102
14,Animaloons Twisted Balloon Creations,385,5,168,200,07102
