,Service,Type,Rating,Hires,Price,Zip Code
0,King's Fence & Stain,94,3.5,12,,27601
1,INNOVATIONS TREE SERVICE FENCE DECK-REPAIR,94,5,279,,27601
2,World Fencing Co.,94,4,63,,27601
3,Carolina railing & fence,94,5,,,27601
4,Season To Season Landscaping & Lawn Care,94,4,121,,27601
5,Hanson Overhead Garage Door Service and Gate,94,5,24,,27601
