,Service,Type,Rating,Hires,Price,Zip Code
0,Ron Newman Piano Tuning & Repair,486,5,13,120,87501
1,"Andrew Gillispie, Piano Technician",486,5,265,144,87501
2,John Cote Piano Tuning and Repair,486,5,34,108,87501
