,Service,Type,Rating,Hires,Price,Zip Code
0,Lighting and Design by Adrienne LLC,3,5,,50/hour,08608
1,Alyaa_ interior_design,3,5,2,75/hour,08608
2,Hauzienda Studio LLC,3,5,,85/hour,08608
3,Soudi Amini Design,3,5,12,125/hour,08608
4,NKM Design,3,5,81,75/hour,08608
5,Paula McCoy Studios,3,5,5,175/hour,08608
6,Rddhima and Sanjana Designs,3,5,2,75/hour,08608
7,JasperMoon Interiors,3,5,,60/hour,08608
8,Olive Bauers Interior,3,5,,125/hour,08608
9,Ashen+Argyle Interior Design,3,5,4,150/hour,08608
10,Sharon Otto Interiors,3,5,5,200/hour,08608
11,HOMEesque,3,5,30,,08608
12,Paula Fox Interiors,3,5,6,150/hour,08608
13,"Homestead Design Build, Inc",3,,,,08608
14,Walden Interiors,3,5,15,175/hour,08608
15,Miron PhotoArt,3,5,7,,08608
16,Hadar Interiors Inc.,3,,,170/hour,08608
17,Purgistics,3,5,,75/hour,08608
18,"Susan Hopkins Interior Design, LLC",3,,,,08608
19,ByRagolia,3,5,,,08608
20,Ashley Heath Design LLC,3,4.5,14,125/hour,08608
21,Inspired Design by Ele,3,,,,08608
22,Spotless by Request,3,5,,100/hour,08608
23,LUCA CASA Interior Design Philadelphia,3,,,,08608
24,All For You Interiors,3,4.5,6,50/hour,08608
