,Service,Type,Rating,Hires,Price,Zip Code
0,Henna by Ash NJ (Ashlesha Parekh),428,5,96,80/hour,08608
1,INKenna- Henna Artist • Face Painter • Notary,428,5,117,60/hour,08608
2,Henna art,428,5,94,70/hour,08608
