,Service,Type,Rating,Hires,Price,Zip Code
0,Parker's Flooring,104,5,61,,11021
1,L.O Sunrise General Services,104,5,9,,11021
2,AMERICAN CONSTRUCTION AND FLOORING CORP,104,3,8,,11021
3,C&A Home Improvement Corp.,104,4.5,119,,11021
