,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,29217
1,"Professional Design Group, Inc.",319,5,11,,29217
2,"BDW Analysis, LLC",319,5,,,29217
3,CAD Design Help,319,5,128,,29217
4,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,29217
5,Design Prototype Consult LLC,319,5,,,29217
6,"Robert P. Pryor, P.E., L.S.",319,5,3,,29217
7,"AlphaBeta Engineering, PC",319,5,,,29217
8,"Kamran Moayedi, P.E,",319,5,12,,29217
9,"Group R Technology, Inc.",319,5,8,,29217
10,Aura Telecom,319,4.5,35,,29217
11,Rick Nelson Mechanical Designs,319,5,,,29217
12,Sway Engineering and Prototyping (April Tornquist),319,5,3,,29217
13,Fabián LLC,319,5,,,29217
14,Tandem Construction,319,5,37,,29217
15,Reza (Ray) Sharifzadeh,319,5,5,,29217
16,Jeff Waters Consulting / Equalis LLC,319,5,20,,29217
17,Pruitt Digital,319,4.5,48,,29217
18,Greg Riggan,319,5,,,29217
19,Wolf Design & Consulting,319,5,3,,29217
20,Buoy Design,319,5,,,29217
21,ScoJay Designs,319,5,,,29217
22,Alf-CAD,319,,,,29217
23,MAKERMONSTER Studios - App & Web Development,319,5,,,29217
24,CAD 👨‍💻 Workstation 🚀,319,5,2,,29217
25,"PT Computing, LLC",319,5,,,29217
26,Tipping Toast Media LLC,319,4.5,23,,29217
27,Trinity,319,,,,29217
28,"CORE Consulting, LLC",319,5,,,29217
29,Wellings Consulting Design,319,5,,,29217
